timestamp,trade_id,portfolio,asset,side,status,mark_price,unrealized_net_pnl_eur,running_mfe_net_eur,running_mae_net_eur,stop_price,target_price,margin_eur,leverage
2026-07-16T11:19:23+00:00,1c92131dca2b2170653f,SHADOW_COMBO_ADAPTIVE,AKE,LONG,OPEN,0.00090334,42.81264360659811,54.03478750286714,-1.7228412676515659,0.000818693706,0.00101518019544,209.59905117036908,2.0
2026-07-16T12:54:01+00:00,fd108937dc91fd708b76,MAIN,BTC,LONG,OPEN,63991.4,-32.094863544879566,18.27533486691295,-36.82739364393564,63375.062836873156,67649.80653825367,755.9791935338026,3.0
2026-07-16T12:54:01+00:00,417f92fd82f320143455,MAIN,PEPE,LONG,OPEN,2.7251e-06,-45.45360699270155,18.39416823402909,-49.149974143474395,2.7106291634292e-06,3.1292514616432993e-06,334.65395003378893,3.0
2026-07-16T12:54:01+00:00,a62b1b0e0ba63e534bd9,MAIN,ETH,LONG,OPEN,1874.27,-2.219545529088507,-0.9513425012974877,-2.219545529088507,1816.1875035745413,1991.559554850917,528.5236118319376,3.0
2026-07-16T12:54:01+00:00,3603c8e65b0aba771606,MAIN,DOGE,SHORT,OPEN,0.07293,-2.4129378589924126,-1.0339980304400458,-2.4129378589924126,0.07500051338690196,0.06874521449704193,574.4433502444699,3.0
2026-07-16T12:54:01+00:00,ce44311937af3c62cfc1,SHADOW_1H_BALANCED,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.47752218914323,716.6770881615116,3.0
2026-07-16T12:54:01+00:00,23879b16c94c0bca01d1,SHADOW_1H_BALANCED,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006634051063812,146.1530290761739,3.0
2026-07-16T12:54:01+00:00,3affbc68d7e75ef0e809,SHADOW_1H_BALANCED,NEAR,LONG,OPEN,2.0242138,-2.358455818424485,16.84112987891382,-7.417678908698581,1.972331398755718,2.127978602488564,655.1266162290236,3.0
2026-07-16T12:54:01+00:00,33e2d91b7e8ac3e2b6ee,SHADOW_1H_BALANCED,ALLO,SHORT,OPEN,0.37581437599999995,-0.7895514287220229,5.156740615802238,-7.56137907489988,0.4045839586327526,0.31827521073449466,219.31984131167303,3.0
2026-07-16T12:54:01+00:00,1cec3e6eb083d56e25c8,SHADOW_1H_FAST,NEAR,LONG,OPEN,2.0242138,-3.0390646657600953,21.701183607787115,-9.558290512492615,1.9838608145070682,2.08474325799726,844.1846293778043,3.0
2026-07-16T12:54:01+00:00,91c0ec899deff6daf42b,SHADOW_1H_FAST,LAB,SHORT,OPEN,0.20824,15.953970569607762,40.14626915089254,-0.5034632644099969,0.24274504128000002,0.17772404808000003,139.8509067805547,3.0
2026-07-16T12:54:01+00:00,9758996cb56cc35879f0,SHADOW_1H_FAST,AKE,LONG,OPEN,0.00096748,53.746177739920505,53.746177739920505,-0.5013227346181574,0.000856231212,0.00101035283016,139.25631517171038,3.0
2026-07-16T12:54:01+00:00,4b1dd922d155d1581f69,SHADOW_1H_FAST,DOGE,SHORT,OPEN,0.07293,2.8938960807100162,15.618815821989879,-17.70835492898279,0.07388371630080001,0.07183788554880001,1474.91052553523,3.0
2026-07-16T12:54:01+00:00,0e247b208a46fb3310c8,SHADOW_4H_WIDE,DOGE,SHORT,OPEN,0.07293,-10.516050026467779,4.9301199633564785,-48.648415852786144,0.07515208594923693,0.06456706483160284,649.4859448643588,2.0
2026-07-16T12:54:01+00:00,2e309065d5a748860136,SHADOW_4H_WIDE,ZEC,LONG,OPEN,551.73,36.133799530900234,73.25557531731667,-26.506615599758867,483.098436286984,632.3093033095472,332.5286470153394,2.0
2026-07-16T12:54:01+00:00,4fb7ff242f26b2edc991,SHADOW_4H_WIDE,BTC,LONG,OPEN,63991.4,-24.906010648599576,14.181885651751731,-28.57851247672197,62947.58840193513,69986.6660913818,879.9737916603408,2.0
2026-07-16T12:54:01+00:00,912adaed3d38e8963132,SHADOW_4H_WIDE,PEPE,LONG,OPEN,2.7251e-06,-35.782751864069596,14.480566036704193,-38.69266809086851,2.6687669222071104e-06,3.358098302419411e-06,395.17785430029585,2.0
2026-07-16T12:54:01+00:00,1f9c19612f7a8634de62,SHADOW_RELATIVE_STRENGTH,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.93734550469543,1075.0156322422674,2.0
2026-07-16T12:54:01+00:00,0c2a1f39d0201d92171d,SHADOW_RELATIVE_STRENGTH,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006757132170193201,219.22954361426085,2.0
2026-07-16T12:54:01+00:00,0caf1ad5b641f8ca5bb2,SHADOW_RELATIVE_STRENGTH,NEAR,LONG,OPEN,2.0242138,-2.361722266223332,16.864454747327013,-7.427952351497293,1.972331398755718,2.13835506654371,984.0509442597217,2.0
2026-07-16T12:54:01+00:00,30891ee60c130e69bd67,SHADOW_RELATIVE_STRENGTH,ALLO,SHORT,OPEN,0.37581437599999995,-0.7906449529281061,5.163882672016359,-7.571851541605637,0.4045839586327526,0.3125212934563154,329.4353970533776,2.0
2026-07-16T12:54:01+00:00,7f1845837ee067e7afda,SHADOW_DONCHIAN_1H,LAB,SHORT,OPEN,0.20824,86.04250841487665,106.26720631115461,-0.5077793069009269,0.25197070319744,0.18303438579999998,211.57471120871955,2.0
2026-07-16T12:54:01+00:00,10a5df13e2a319eeccc4,SHADOW_DONCHIAN_1H,ADA,SHORT,OPEN,0.16184,-1.4740968856555219,3.3622423323019675,-16.305537154056996,0.16510848196808078,0.15402851269922574,1304.5675905017758,2.0
2026-07-16T12:54:01+00:00,a4358abecaeb2b9c366c,SHADOW_BOLLINGER_MR_1H,AKE,SHORT,OPEN,0.00096748,-31.863748197244142,2.899759322772661,-31.863748197244142,0.0010083582880000001,0.0007382623180000001,210.07058366773612,2.0
2026-07-16T12:54:01+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-16T12:54:01+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,63991.4,-43.995127072891876,25.051537565977956,-50.48240385452117,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-16T12:54:01+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-16T12:54:01+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-16T12:54:01+00:00,ef76c8dddabfa0ae4ac8,SHADOW_SCANNER_TOP5_LONG,AKE,LONG,OPEN,0.00096748,77.8549713329928,77.8549713329928,-1.7734149530442407,0.0008279107759965599,0.00101518019544,215.7517923842725,2.0
2026-07-16T12:54:01+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
2026-07-16T12:54:01+00:00,6e4bc7d8fe9825a73b07,SHADOW_SCANNER_BOTTOM5_SHORT,LAB,SHORT,OPEN,0.20824,23.73044873401572,47.41637704205545,-42.51542210066399,0.24741450720000002,0.1678884156,209.33633488799626,2.0
2026-07-16T12:54:01+00:00,c137b2b9c914ffbae929,SHADOW_SCANNER_BOTTOM5_SHORT,ADA,SHORT,OPEN,0.16184,-1.6155629940380825,3.684909955318041,-17.870346705395225,0.1647919113712727,0.15624450687688232,1429.7643139642441,2.0
2026-07-16T12:54:01+00:00,8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.13835506654371,975.1488807756477,2.0
2026-07-16T12:54:01+00:00,82f2b7b99d73a3e40819,SHADOW_SCANNER_TOP5_BTC,AKE,LONG,OPEN,0.00096748,55.010104084749045,55.010104084749045,-0.5131121313378935,0.0007534834665599999,0.001082276251968,213.79672139078897,2.0
2026-07-16T12:54:01+00:00,ab450b743a3023ac377b,SHADOW_COMBO_TREND,AKE,LONG,OPEN,0.00096748,74.80639975073882,74.80639975073882,-1.7039732419135363,0.000818693706,0.001034828844384,207.303587063255,2.0
2026-07-16T12:54:01+00:00,b1cdf1649d259f5d8a41,SHADOW_COMBO_SCANNER,AKE,LONG,OPEN,0.00096748,74.81019195029077,74.81019195029077,-1.7040596223112836,0.0008279107759965599,0.001034828844384,207.3140960113209,2.0
2026-07-16T12:54:01+00:00,1c92131dca2b2170653f,SHADOW_COMBO_ADAPTIVE,AKE,LONG,OPEN,0.00096748,75.63472794342877,75.63472794342877,-1.7228412676515659,0.0008378800062825199,0.00101518019544,209.59905117036908,2.0
2026-07-16T12:54:01+00:00,aaac296c90f9669497f2,SHADOW_GLOBAL_PURE,BTC,LONG,CLOSED,63960.430401582686,-55.58463099999995,14.771078464393451,-60.59646985980937,63973.225046592,67613.97769152,1562.5,2.0
2026-07-16T13:07:44+00:00,fd108937dc91fd708b76,MAIN,BTC,LONG,OPEN,63999.29,-31.818886734225096,18.27533486691295,-37.35206438662477,63375.062836873156,67649.80653825367,755.9791935338026,3.0
2026-07-16T13:07:44+00:00,417f92fd82f320143455,MAIN,PEPE,LONG,OPEN,2.7272e-06,-44.71433356254701,18.39416823402909,-49.502009110214544,2.7106291634292e-06,3.1292514616432993e-06,334.65395003378893,3.0
2026-07-16T13:07:44+00:00,a62b1b0e0ba63e534bd9,MAIN,ETH,LONG,OPEN,1871.7,-4.391942123732136,-0.9513425012974877,-7.003889780327194,1816.1875035745413,1991.559554850917,528.5236118319376,3.0
2026-07-16T13:07:44+00:00,3603c8e65b0aba771606,MAIN,DOGE,SHORT,OPEN,0.0729,-1.7034730335866977,2.5533159188492345,-2.649426134127979,0.07500051338690196,0.06874521449704193,574.4433502444699,3.0
2026-07-16T13:07:44+00:00,ce44311937af3c62cfc1,SHADOW_1H_BALANCED,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.47752218914323,716.6770881615116,3.0
2026-07-16T13:07:44+00:00,23879b16c94c0bca01d1,SHADOW_1H_BALANCED,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006634051063812,146.1530290761739,3.0
2026-07-16T13:07:44+00:00,3affbc68d7e75ef0e809,SHADOW_1H_BALANCED,NEAR,LONG,OPEN,2.0242138,-2.358455818424485,16.84112987891382,-7.417678908698581,1.972331398755718,2.127978602488564,655.1266162290236,3.0
2026-07-16T13:07:44+00:00,33e2d91b7e8ac3e2b6ee,SHADOW_1H_BALANCED,ALLO,SHORT,OPEN,0.37581437599999995,-0.7895514287220229,5.156740615802238,-7.56137907489988,0.4045839586327526,0.31827521073449466,219.31984131167303,3.0
2026-07-16T13:07:44+00:00,1cec3e6eb083d56e25c8,SHADOW_1H_FAST,NEAR,LONG,OPEN,2.0242138,-3.0390646657600953,21.701183607787115,-9.558290512492615,1.9838608145070682,2.08474325799726,844.1846293778043,3.0
2026-07-16T13:07:44+00:00,91c0ec899deff6daf42b,SHADOW_1H_FAST,LAB,SHORT,OPEN,0.21048,11.61523967912916,40.14626915089254,-0.5034632644099969,0.24274504128000002,0.17772404808000003,139.8509067805547,3.0
2026-07-16T13:07:44+00:00,9758996cb56cc35879f0,SHADOW_1H_FAST,AKE,LONG,OPEN,0.00097155,55.730804547103105,59.8804787803031,-0.5013227346181574,0.000856231212,0.00101035283016,139.25631517171038,3.0
2026-07-16T13:07:44+00:00,4b1dd922d155d1581f69,SHADOW_1H_FAST,DOGE,SHORT,OPEN,0.0729,4.71174175803511,15.618815821989879,-17.70835492898279,0.07388371630080001,0.07183788554880001,1474.91052553523,3.0
2026-07-16T13:07:44+00:00,0e247b208a46fb3310c8,SHADOW_4H_WIDE,DOGE,SHORT,OPEN,0.0729,-9.977230143102025,4.9301199633564785,-48.648415852786144,0.07515208594923693,0.06456706483160284,649.4859448643588,2.0
2026-07-16T13:07:44+00:00,2e309065d5a748860136,SHADOW_4H_WIDE,ZEC,LONG,OPEN,550.99,35.192221078804195,73.25557531731667,-26.506615599758867,483.098436286984,632.3093033095472,332.5286470153394,2.0
2026-07-16T13:07:44+00:00,4fb7ff242f26b2edc991,SHADOW_4H_WIDE,BTC,LONG,OPEN,63999.29,-24.69184923378891,14.181885651751731,-28.98566345544949,62947.58840193513,69986.6660913818,879.9737916603408,2.0
2026-07-16T13:07:44+00:00,912adaed3d38e8963132,SHADOW_4H_WIDE,PEPE,LONG,OPEN,2.7272e-06,-35.20076861870984,14.480566036704193,-38.96980296961116,2.6687669222071104e-06,3.358098302419411e-06,395.17785430029585,2.0
2026-07-16T13:07:44+00:00,1f9c19612f7a8634de62,SHADOW_RELATIVE_STRENGTH,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.93734550469543,1075.0156322422674,2.0
2026-07-16T13:07:44+00:00,0c2a1f39d0201d92171d,SHADOW_RELATIVE_STRENGTH,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006757132170193201,219.22954361426085,2.0
2026-07-16T13:07:44+00:00,0caf1ad5b641f8ca5bb2,SHADOW_RELATIVE_STRENGTH,NEAR,LONG,OPEN,2.0242138,-2.361722266223332,16.864454747327013,-7.427952351497293,1.972331398755718,2.13835506654371,984.0509442597217,2.0
2026-07-16T13:07:44+00:00,30891ee60c130e69bd67,SHADOW_RELATIVE_STRENGTH,ALLO,SHORT,OPEN,0.37581437599999995,-0.7906449529281061,5.163882672016359,-7.571851541605637,0.4045839586327526,0.3125212934563154,329.4353970533776,2.0
2026-07-16T13:07:44+00:00,7f1845837ee067e7afda,SHADOW_DONCHIAN_1H,LAB,SHORT,OPEN,0.21048,82.41534081778599,106.26720631115461,-0.5077793069009269,0.25197070319744,0.18303438579999998,211.57471120871955,2.0
2026-07-16T13:07:44+00:00,10a5df13e2a319eeccc4,SHADOW_DONCHIAN_1H,ADA,SHORT,OPEN,0.16195,-3.2474212655731187,4.974355404954166,-16.305537154056996,0.16510848196808078,0.15402851269922574,1304.5675905017758,2.0
2026-07-16T13:07:44+00:00,124e1cf3bdec972a5689,SHADOW_DONCHIAN_1H,AKE,LONG,OPEN,0.00097155,-0.5951769085111542,-0.2551049669569187,-0.5951769085111542,0.0008551349927999999,0.001263267603,212.58747246409894,2.0
2026-07-16T13:07:44+00:00,a4358abecaeb2b9c366c,SHADOW_BOLLINGER_MR_1H,AKE,SHORT,OPEN,0.00097155,-33.764184404181265,2.899759322772661,-37.73782374595892,0.0010083582880000001,0.0007382623180000001,210.07058366773612,2.0
2026-07-16T13:07:44+00:00,c8921eeac0b3fd738f4b,SHADOW_EMA_TREND_1H,NEAR,LONG,OPEN,2.0242138,-2.0961677988788834,14.96819820542528,-6.5927457912796505,1.9665667010011119,2.151037433991264,873.4032495328682,2.0
2026-07-16T13:07:44+00:00,9d6836be645513a2c3c8,SHADOW_EMA_TREND_1H,BTC,LONG,OPEN,63999.29,-43.616822462344565,25.051537565977956,-51.201614140732836,63763.177765536,67080.93660862079,1554.4263323073792,2.0
2026-07-16T13:07:44+00:00,a4fea204efa567903d36,SHADOW_EMA_TREND_1H,ALLO,SHORT,OPEN,0.37581437599999995,-0.7015766376030029,4.58215717256223,-6.718861766353224,0.40778057934285217,0.30548872789409626,292.32359900125124,2.0
2026-07-16T13:07:44+00:00,07f396e9c1c2268de834,SHADOW_SCANNER_TOP5_LONG,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.127978602488564,975.1488807756477,2.0
2026-07-16T13:07:44+00:00,ef76c8dddabfa0ae4ac8,SHADOW_SCANNER_TOP5_LONG,AKE,LONG,OPEN,0.00097155,79.99883276174303,84.48145211276626,-1.7734149530442407,0.0008313936354440999,0.00101518019544,215.7517923842725,2.0
2026-07-16T13:07:44+00:00,1b95798bd2ab02de4581,SHADOW_SCANNER_TOP5_LONG,XLM,LONG,OPEN,0.18978,-4.205169443398617,-1.4022837249432742,-4.205169443398617,0.1856743104177805,0.19833298126550028,1168.569770786062,2.0
2026-07-16T13:07:44+00:00,be7e46c0bcf1ec705468,SHADOW_SCANNER_BOTTOM5_SHORT,ALLO,SHORT,OPEN,0.37581437599999995,-0.7798066750408607,5.093095405027337,-7.468055481408245,0.4045839586327526,0.31827521073449466,324.91944793369197,2.0
2026-07-16T13:07:44+00:00,6e4bc7d8fe9825a73b07,SHADOW_SCANNER_BOTTOM5_SHORT,LAB,SHORT,OPEN,0.21048,19.482532047866094,47.41637704205545,-42.51542210066399,0.24741450720000002,0.1678884156,209.33633488799626,2.0
2026-07-16T13:07:44+00:00,c137b2b9c914ffbae929,SHADOW_SCANNER_BOTTOM5_SHORT,ADA,SHORT,OPEN,0.16195,-3.559069742135164,5.451734271769755,-17.870346705395225,0.1647919113712727,0.15624450687688232,1429.7643139642441,2.0
2026-07-16T13:07:44+00:00,8c6a1ab9429abdd9f310,SHADOW_SCANNER_TOP5_BTC,NEAR,LONG,OPEN,2.0242138,-2.3403573138615545,16.711893086103327,-7.360756538337997,1.972331398755718,2.13835506654371,975.1488807756477,2.0
2026-07-16T13:07:44+00:00,82f2b7b99d73a3e40819,SHADOW_SCANNER_TOP5_BTC,AKE,LONG,OPEN,0.00097155,57.041402529092316,61.2886629127192,-0.5131121313378935,0.000856231212,0.001082276251968,213.79672139078897,2.0
2026-07-16T13:07:44+00:00,4af3c301b6377d6616da,SHADOW_SCANNER_TOP5_BTC,XLM,LONG,OPEN,0.18978,-4.178060280773345,-1.3932437235692665,-4.178060280773345,0.1856743104177805,0.19917689240215644,1161.0364363077222,2.0
2026-07-16T13:07:44+00:00,896e954a837a260e76df,SHADOW_GLOBAL_PURE,DOGE,SHORT,OPEN,0.0729,-4.351179044170003,-1.8645778816875,-4.351179044170003,0.07405158672,0.0699700032,1553.81490140625,2.0
2026-07-16T13:07:44+00:00,ab450b743a3023ac377b,SHADOW_COMBO_TREND,AKE,LONG,OPEN,0.00097155,76.86631387444125,81.17340704218273,-1.7039732419135363,0.0008213824665472499,0.001034828844384,207.303587063255,2.0
2026-07-16T13:07:44+00:00,d7c635e6b9629c9b12b9,SHADOW_COMBO_TREND,HYPE,SHORT,OPEN,65.489,-3.7564341262434997,-1.6097163354366255,-3.7564341262434997,66.69258916461986,62.799191008788114,1341.4302795305214,2.0
2026-07-16T13:07:44+00:00,cc43d78d8496309d80cc,SHADOW_COMBO_TREND,XLM,LONG,OPEN,0.18978,-3.632348172113537,-1.2112669402842497,-3.632348172113537,0.1852054719523819,0.2002083408239107,1009.3891169035415,2.0
2026-07-16T13:07:44+00:00,b1cdf1649d259f5d8a41,SHADOW_COMBO_SCANNER,AKE,LONG,OPEN,0.00097155,76.87021049828634,81.17752200773168,-1.7040596223112836,0.0008313936354440999,0.001034828844384,207.3140960113209,2.0
2026-07-16T13:07:44+00:00,44c19825e1dd71df9981,SHADOW_COMBO_SCANNER,DOGE,SHORT,OPEN,0.0729,-4.847284778114554,-2.0771703236672816,-4.847284778114554,0.07393497004800001,0.0705764098944,1730.975269722735,2.0
2026-07-16T13:07:44+00:00,524634fe1b68c46a874c,SHADOW_COMBO_SCANNER,XLM,LONG,OPEN,0.18978,-4.035576371527176,-1.3457300930981202,-4.035576371527176,0.1856743104177805,0.19917689240215644,1121.4417442484337,2.0
2026-07-16T13:07:44+00:00,1c92131dca2b2170653f,SHADOW_COMBO_ADAPTIVE,AKE,LONG,OPEN,0.00097155,77.71745141163738,82.07223684516455,-1.7228412676515659,0.00084140480434095,0.00101518019544,209.59905117036908,2.0
2026-07-16T13:07:44+00:00,a11901b5c7aa20749d0e,SHADOW_COMBO_ADAPTIVE,HYPE,SHORT,OPEN,65.489,-4.221085862947849,-1.8088300336209084,-4.221085862947849,66.57092053363378,63.28586618749147,1507.3583613507571,2.0
2026-07-16T13:07:44+00:00,a382588749cb44a0f114,SHADOW_COMBO_ADAPTIVE,XLM,LONG,OPEN,0.18978,-4.081552601602754,-1.3610616320615359,-4.081552601602754,0.1856743104177805,0.19833298126550028,1134.2180267179467,2.0
2026-07-16T13:07:44+00:00,398f21376d5ff788f71c,SHADOW_SOL_EMA_1H,SOL,SHORT,OPEN,75.958,-4.861666777799743,-2.083333333333333,-4.861666777799743,77.03638484096,73.75565551808,1157.4074074074074,3.0
2026-07-16T13:30:23+00:00,fd108937dc91fd708b76,MAIN,BTC,LONG,OPEN,64233.67,-23.620731489459924,18.27533486691295,-37.35206438662477,63375.062836873156,67649.80653825367,755.9791935338026,3.0
2026-07-16T13:30:23+00:00,417f92fd82f320143455,MAIN,PEPE,LONG,OPEN,2.7536e-06,-35.420610440603895,18.39416823402909,-49.502009110214544,2.7106291634292e-06,3.1292514616432993e-06,334.65395003378893,3.0
2026-07-16T13:30:23+00:00,a62b1b0e0ba63e534bd9,MAIN,ETH,LONG,OPEN,1883.08,5.2274638089701435,5.2274638089701435,-7.003889780327194,1816.1875035745413,1991.559554850917,528.5236118319376,3.0
2026-07-16T13:30:23+00:00,3603c8e65b0aba771606,MAIN,DOGE,SHORT,OPEN,0.07344,-14.473839890894492,2.5533159188492345,-14.473839890894492,0.07500051338690196,0.06874521449704193,574.4433502444699,3.0
2026-07-16T13:30:23+00:00,ce44311937af3c62cfc1,SHADOW_1H_BALANCED,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.47752218914323,716.6770881615116,3.0
2026-07-16T13:30:23+00:00,23879b16c94c0bca01d1,SHADOW_1H_BALANCED,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006634051063812,146.1530290761739,3.0
2026-07-16T13:30:23+00:00,3affbc68d7e75ef0e809,SHADOW_1H_BALANCED,NEAR,LONG,OPEN,2.0242138,-2.358455818424485,16.84112987891382,-7.417678908698581,1.972331398755718,2.127978602488564,655.1266162290236,3.0
2026-07-16T13:30:23+00:00,33e2d91b7e8ac3e2b6ee,SHADOW_1H_BALANCED,ALLO,SHORT,OPEN,0.37581437599999995,-0.7895514287220229,5.156740615802238,-7.56137907489988,0.4045839586327526,0.31827521073449466,219.31984131167303,3.0
2026-07-16T13:30:23+00:00,1cec3e6eb083d56e25c8,SHADOW_1H_FAST,NEAR,LONG,OPEN,2.0242138,-3.0390646657600953,21.701183607787115,-9.558290512492615,1.9838608145070682,2.08474325799726,844.1846293778043,3.0
2026-07-16T13:30:23+00:00,91c0ec899deff6daf42b,SHADOW_1H_FAST,LAB,SHORT,OPEN,0.21015,12.25442771210145,40.14626915089254,-0.5034632644099969,0.24274504128000002,0.17772404808000003,139.8509067805547,3.0
2026-07-16T13:30:23+00:00,9758996cb56cc35879f0,SHADOW_1H_FAST,AKE,LONG,OPEN,0.00094162,41.13623935325182,61.855353121602725,-0.5013227346181574,0.000856231212,0.00101035283016,139.25631517171038,3.0
2026-07-16T13:30:23+00:00,4b1dd922d155d1581f69,SHADOW_1H_FAST,DOGE,SHORT,OPEN,0.07344,-28.009480433829193,15.618815821989879,-28.009480433829193,0.07388371630080001,0.07183788554880001,1474.91052553523,3.0
2026-07-16T13:30:23+00:00,0e247b208a46fb3310c8,SHADOW_4H_WIDE,DOGE,SHORT,OPEN,0.07344,-19.675988043689333,4.9301199633564785,-48.648415852786144,0.07515208594923693,0.06456706483160284,649.4859448643588,2.0
2026-07-16T13:30:23+00:00,2e309065d5a748860136,SHADOW_4H_WIDE,ZEC,LONG,OPEN,555.87,41.401549249383436,73.25557531731667,-26.506615599758867,483.098436286984,632.3093033095472,332.5286470153394,2.0
2026-07-16T13:30:23+00:00,4fb7ff242f26b2edc991,SHADOW_4H_WIDE,BTC,LONG,OPEN,64233.67,-18.32997947417844,14.181885651751731,-28.98566345544949,62947.58840193513,69986.6660913818,879.9737916603408,2.0
2026-07-16T13:30:23+00:00,912adaed3d38e8963132,SHADOW_4H_WIDE,PEPE,LONG,OPEN,2.7536e-06,-27.884407819901174,14.480566036704193,-38.96980296961116,2.6687669222071104e-06,3.358098302419411e-06,395.17785430029585,2.0
2026-07-16T13:30:23+00:00,1f9c19612f7a8634de62,SHADOW_RELATIVE_STRENGTH,AAVE,LONG,OPEN,98.87929199999999,-2.5800375173814416,-2.5800375173814416,-2.5800375173814416,96.58017641103191,103.93734550469543,1075.0156322422674,2.0
2026-07-16T13:30:23+00:00,0c2a1f39d0201d92171d,SHADOW_RELATIVE_STRENGTH,T,LONG,OPEN,0.00540324,1.4688379422155475,1.4688379422155475,1.4688379422155475,0.004787834468094,0.006757132170193201,219.22954361426085,2.0
